"2017-07-02 21:05:00",97,63
"2017-07-02 21:10:00",97,55
"2017-07-02 21:15:00",96,48
"2017-07-02 21:20:00",96,51
"2017-07-02 21:25:00",93,54
"2017-07-02 21:30:00",95,56
"2017-07-02 21:35:00",90,54
"2017-07-02 21:40:00",94,50
"2017-07-02 21:45:00",96,62
"2017-07-02 21:50:00",93,45
"2017-07-02 21:55:00",97,49
"2017-07-02 22:00:00",95,44
"2017-07-02 22:05:00",89,43
"2017-07-02 22:10:00",83,44
"2017-07-02 22:15:00",85,40
"2017-07-02 22:20:00",88,45
"2017-07-02 22:25:00",86,37
"2017-07-07 15:35:00",88,120
"2017-07-07 15:40:00",90,128
"2017-07-07 15:45:00",89,116
"2017-07-07 15:50:00",92,97
"2017-07-07 15:55:00",89,117
"2017-07-07 16:00:00",87,136
"2017-07-07 16:05:00",87,141
"2017-07-07 16:10:00",93,113
"2017-07-07 16:15:00",92,118
"2017-07-07 16:20:00",96,98
"2017-07-07 16:25:00",99,83
"2017-07-07 16:30:00",99,92
"2017-07-07 16:35:00",87,112
"2017-07-07 16:40:00",92,125
"2017-07-07 16:45:00",90,124
"2017-07-07 16:50:00",88,133
"2017-07-07 16:55:00",91,131
"2017-07-07 17:00:00",91,125
"2017-07-07 17:05:00",91,128
"2017-07-07 17:10:00",91,125
"2017-07-07 17:15:00",91,129
"2017-07-07 17:20:00",88,143
"2017-07-07 17:25:00",92,107
"2017-07-07 17:30:00",94,114
"2017-07-07 17:35:00",95,113
"2017-07-07 17:40:00",95,97
"2017-07-07 17:45:00",100,61
"2017-07-07 17:50:00",99,94
"2017-07-07 17:55:00",99,107
"2017-07-08 15:35:00",90,121
"2017-07-08 15:40:00",87,121
"2017-07-08 15:45:00",83,136
"2017-07-08 15:50:00",86,123
"2017-07-08 15:55:00",93,108
"2017-07-08 16:00:00",90,118
"2017-07-08 16:05:00",91,108
"2017-07-08 16:10:00",93,108
"2017-07-08 16:15:00",93,95
"2017-07-08 16:20:00",89,118
"2017-07-08 16:25:00",96,101
"2017-07-08 16:30:00",95,97
"2017-07-08 16:35:00",95,100
"2017-07-08 16:40:00",94,100
"2017-07-08 16:45:00",96,113
"2017-07-08 16:50:00",93,111
