"2017-06-02 07:00:00",13,12
"2017-06-02 07:05:00",13,8
"2017-06-02 07:10:00",13,15
"2017-06-02 07:15:00",13,9
"2017-06-02 07:20:00",13,15
"2017-06-02 07:25:00",13,14
"2017-06-02 07:30:00",13,24
"2017-06-02 07:35:00",13,24
"2017-06-02 07:40:00",13,19
"2017-06-02 07:45:00",13,16
"2017-06-02 07:50:00",13,14
"2017-06-02 07:55:00",13,16
"2017-06-02 08:00:00",13,24
"2017-06-02 08:05:00",13,23
"2017-06-02 08:10:00",13,22
"2017-06-02 08:15:00",13,21
"2017-06-02 08:25:00",13,26
"2017-06-02 08:30:00",13,27
"2017-06-02 08:35:00",13,29
"2017-06-02 08:40:00",13,32
"2017-06-02 08:45:00",13,24
"2017-06-02 08:50:00",13,35
"2017-06-02 08:55:00",13,33
"2017-06-02 09:00:00",13,30
"2017-06-02 09:05:00",13,32
"2017-06-02 09:10:00",13,36
"2017-06-02 09:15:00",13,39
"2017-06-02 09:20:00",45,41
"2017-06-02 09:25:00",34,38
"2017-06-02 09:30:00",85,39
"2017-06-02 09:35:00",105,63
"2017-06-02 09:40:00",109,44
"2017-06-02 09:45:00",109,44
"2017-06-02 09:50:00",109,50
"2017-06-02 09:55:00",109,41
"2017-06-02 10:00:00",109,43
"2017-06-02 10:05:00",109,47
"2017-06-02 10:10:00",109,54
"2017-06-02 10:15:00",79,35
"2017-06-02 10:20:00",9,41
"2017-06-02 10:25:00",9,36
"2017-06-02 10:30:00",9,45
"2017-06-02 10:35:00",9,47
"2017-06-02 10:40:00",9,40
"2017-06-02 10:45:00",9,39
"2017-06-02 10:50:00",9,41
"2017-06-02 10:55:00",9,38
"2017-06-02 11:00:00",9,43
"2017-06-02 11:05:00",9,46
"2017-06-02 11:10:00",9,44
"2017-06-02 11:15:00",9,25
"2017-06-02 11:20:00",9,31
"2017-06-02 11:25:00",9,47
"2017-06-02 11:30:00",9,42
"2017-06-02 11:35:00",9,33
"2017-06-02 11:40:00",9,32
"2017-06-02 11:45:00",9,28
"2017-06-02 11:50:00",9,31
"2017-06-02 11:55:00",9,39
"2017-06-02 12:00:00",9,42
"2017-06-02 12:05:00",9,31
"2017-06-02 12:10:00",9,34
"2017-06-02 12:15:00",9,33
"2017-06-02 12:20:00",9,37
"2017-06-02 12:25:00",9,40
"2017-06-02 12:30:00",9,39
"2017-06-02 12:35:00",9,47
"2017-06-02 12:40:00",9,38
"2017-06-02 12:45:00",9,49
"2017-06-02 12:50:00",9,37
"2017-06-02 12:55:00",9,37
"2017-06-02 13:00:00",9,49
"2017-06-02 13:05:00",9,59
"2017-06-02 13:10:00",9,56
"2017-06-02 13:15:00",9,52
"2017-06-02 13:20:00",9,56
"2017-06-02 13:25:00",9,54
"2017-06-02 13:30:00",9,35
"2017-06-02 13:35:00",9,43
"2017-06-02 13:40:00",9,63
"2017-06-02 13:45:00",9,61
"2017-06-02 13:50:00",9,44
"2017-06-02 13:55:00",9,51
"2017-06-02 14:00:00",9,49
"2017-06-02 14:05:00",9,47
"2017-06-02 14:10:00",9,47
"2017-06-02 14:15:00",9,66
"2017-06-02 14:20:00",9,48
"2017-06-02 14:25:00",9,48
"2017-06-02 14:30:00",9,49
"2017-06-02 14:35:00",9,55
"2017-06-02 14:40:00",9,49
"2017-06-02 14:45:00",9,54
"2017-06-02 14:50:00",9,36
"2017-06-02 14:55:00",9,52
"2017-06-02 15:00:00",9,52
"2017-06-02 15:05:00",9,57
"2017-06-02 15:10:00",9,47
"2017-06-02 15:15:00",9,58
"2017-06-02 15:20:00",9,50
"2017-06-02 15:25:00",9,52
"2017-06-02 15:30:00",9,70
"2017-06-02 15:35:00",9,52
"2017-06-02 15:40:00",9,51
"2017-06-02 15:45:00",9,61
"2017-06-02 15:50:00",9,52
"2017-06-02 15:55:00",9,49
"2017-06-02 16:00:00",9,54
"2017-06-02 16:05:00",9,52
"2017-06-02 16:10:00",9,71
"2017-06-02 16:15:00",9,55
"2017-06-02 16:20:00",9,51
"2017-06-02 16:25:00",9,62
"2017-06-02 16:30:00",9,50
"2017-06-02 16:35:00",9,61
"2017-06-02 16:40:00",9,48
"2017-06-02 16:45:00",9,59
"2017-06-02 16:50:00",9,48
"2017-06-02 16:55:00",9,62
