"2017-06-27 14:30:00",80,15
"2017-06-27 14:35:00",77,16
"2017-06-27 14:40:00",88,11
"2017-06-27 14:45:00",74,20
"2017-06-27 14:50:00",87,24
"2017-06-27 14:55:00",81,20
"2017-06-27 15:00:00",77,17
"2017-06-27 15:05:00",79,18
"2017-06-27 15:10:00",88,16
"2017-06-27 15:15:00",81,18
"2017-06-27 15:20:00",83,22
"2017-06-27 15:25:00",81,15
"2017-06-27 15:30:00",90,17
"2017-06-27 15:35:00",78,18
"2017-06-27 15:40:00",89,20
"2017-06-27 15:45:00",81,16
"2017-06-27 15:50:00",82,15
"2017-06-27 15:55:00",79,14
"2017-06-27 16:00:00",79,21
"2017-06-27 16:05:00",82,17
"2017-06-27 16:10:00",87,18
"2017-06-27 16:15:00",88,16
"2017-06-27 16:20:00",74,15
"2017-06-27 16:25:00",97,15
"2017-06-27 16:30:00",80,13
"2017-06-27 16:35:00",76,12
"2017-06-27 16:40:00",85,9
"2017-06-27 16:45:00",75,11
"2017-06-27 16:50:00",84,14
"2017-06-27 16:55:00",76,16
"2017-06-27 17:00:00",79,13
"2017-06-28 12:55:00",81,19
"2017-06-28 13:00:00",83,14
"2017-06-28 13:05:00",79,14
"2017-06-28 13:10:00",77,13
"2017-06-28 13:15:00",79,17
"2017-06-28 13:20:00",84,16
"2017-06-29 12:55:00",72,10
"2017-06-29 13:00:00",76,14
"2017-06-29 13:05:00",74,17
"2017-06-29 13:10:00",75,10
"2017-06-29 13:15:00",90,11
"2017-06-29 13:20:00",72,20
"2017-06-29 13:25:00",79,17
"2017-06-29 13:30:00",78,21
"2017-06-29 13:35:00",84,20
"2017-06-29 13:40:00",93,22
"2017-06-29 13:45:00",87,21
"2017-06-29 13:50:00",81,18
"2017-06-29 13:55:00",84,14
"2017-06-29 14:00:00",65,16
"2017-06-29 14:05:00",80,20
"2017-06-29 14:10:00",85,22
"2017-06-29 14:15:00",81,15
"2017-06-29 14:20:00",77,17
