"2017-07-01 13:20:00",90,60
"2017-07-01 13:25:00",89,75
"2017-07-01 13:30:00",88,78
"2017-07-01 13:35:00",90,69
"2017-07-01 13:40:00",84,58
"2017-07-01 13:45:00",91,60
"2017-07-01 13:50:00",88,70
"2017-07-01 13:55:00",90,82
"2017-07-01 14:00:00",89,71
"2017-07-01 14:05:00",90,81
"2017-07-01 14:10:00",88,78
"2017-07-01 14:15:00",90,69
"2017-07-01 14:20:00",90,78
"2017-07-01 14:25:00",90,82
"2017-07-01 14:30:00",88,82
"2017-07-02 12:55:00",91,73
"2017-07-02 13:00:00",91,62
"2017-07-02 13:05:00",92,68
"2017-07-02 13:10:00",89,82
"2017-07-02 13:15:00",86,74
"2017-07-02 13:20:00",88,77
"2017-07-02 13:25:00",89,64
"2017-07-02 13:30:00",89,74
"2017-07-02 13:35:00",90,72
"2017-07-02 13:40:00",85,83
"2017-07-02 13:45:00",87,87
"2017-07-02 13:50:00",88,76
"2017-07-02 13:55:00",90,65
"2017-07-02 14:00:00",85,75
"2017-07-02 14:05:00",85,77
"2017-07-02 14:10:00",84,92
"2017-07-02 14:15:00",87,80
"2017-07-02 14:20:00",87,75
"2017-07-02 14:25:00",85,76
"2017-07-02 14:30:00",82,85
"2017-07-02 14:35:00",66,88
"2017-07-02 14:40:00",54,93
"2017-07-02 14:45:00",71,82
"2017-07-02 14:50:00",81,70
"2017-07-02 14:55:00",82,74
"2017-07-02 15:00:00",78,74
"2017-07-02 15:05:00",70,93
"2017-07-02 15:10:00",57,101
"2017-07-02 15:15:00",64,121
"2017-07-02 15:20:00",72,115
"2017-07-02 15:25:00",81,102
"2017-07-02 15:30:00",84,98
"2017-07-02 15:35:00",86,79
"2017-07-02 15:40:00",87,95
"2017-07-02 15:45:00",91,91
"2017-07-02 15:50:00",91,79
"2017-07-02 15:55:00",89,86
"2017-07-02 16:00:00",88,86
"2017-07-02 16:05:00",89,76
"2017-07-02 16:10:00",92,57
"2017-07-02 16:15:00",90,65
"2017-07-02 16:20:00",90,89
"2017-07-02 16:25:00",93,74
"2017-07-02 16:30:00",93,96
"2017-07-02 16:35:00",92,85
"2017-07-02 16:40:00",90,75
"2017-07-02 16:45:00",95,71
"2017-07-02 16:50:00",93,79
"2017-07-02 16:55:00",91,75
"2017-07-02 17:00:00",96,75
"2017-07-02 17:05:00",91,74
"2017-07-02 17:10:00",93,78
"2017-07-02 17:15:00",92,92
"2017-07-02 17:20:00",94,74
"2017-07-02 17:25:00",93,80
"2017-07-02 17:30:00",96,60
"2017-07-02 17:35:00",95,72
"2017-07-06 12:55:00",93,64
"2017-07-06 13:00:00",94,52
"2017-07-06 13:05:00",92,77
"2017-07-06 13:10:00",94,59
"2017-07-06 13:15:00",92,64
"2017-07-06 13:20:00",94,63
"2017-07-06 13:25:00",95,68
"2017-07-06 13:30:00",94,60
"2017-07-06 13:35:00",92,68
"2017-07-06 13:40:00",94,62
"2017-07-06 13:45:00",92,63
"2017-07-06 13:50:00",93,56
"2017-07-06 13:55:00",92,67
"2017-07-06 14:00:00",93,68
"2017-07-06 14:05:00",92,66
"2017-07-06 14:10:00",90,61
"2017-07-06 14:15:00",89,63
"2017-07-06 14:20:00",94,72
"2017-07-06 14:25:00",91,74
"2017-07-07 12:55:00",95,65
"2017-07-07 13:00:00",93,73
"2017-07-07 13:05:00",94,61
"2017-07-07 13:10:00",94,64
"2017-07-07 13:15:00",92,57
"2017-07-07 13:20:00",92,61
"2017-07-07 13:25:00",94,69
"2017-07-07 13:30:00",94,74
"2017-07-07 13:35:00",97,68
"2017-07-07 13:40:00",94,72
"2017-07-07 13:45:00",95,58
"2017-07-07 13:50:00",94,67
"2017-07-07 13:55:00",93,69
"2017-07-07 14:00:00",93,62
"2017-07-07 14:05:00",91,67
"2017-07-07 14:10:00",92,71
"2017-07-07 14:15:00",96,68
"2017-07-07 14:20:00",95,72
"2017-07-07 14:25:00",95,69
"2017-07-07 14:30:00",93,69
"2017-07-07 14:35:00",92,75
"2017-07-08 12:55:00",95,47
"2017-07-08 13:00:00",91,51
"2017-07-08 13:05:00",90,59
"2017-07-08 13:10:00",92,58
"2017-07-08 13:15:00",91,57
"2017-07-08 13:20:00",92,69
"2017-07-08 13:25:00",90,63
"2017-07-08 13:30:00",93,62
"2017-07-08 13:35:00",94,66
"2017-07-08 13:40:00",93,59
"2017-07-08 13:45:00",89,61
"2017-07-08 13:50:00",89,65
"2017-07-08 13:55:00",91,60
"2017-07-08 14:00:00",90,61
"2017-07-08 14:05:00",91,64
"2017-07-08 14:10:00",89,66
"2017-07-08 14:15:00",91,42
"2017-07-08 14:20:00",92,66
"2017-07-08 14:25:00",93,65
"2017-07-08 14:30:00",90,68
"2017-07-08 14:35:00",95,66
"2017-07-08 14:40:00",95,68
"2017-07-08 14:45:00",93,83
"2017-07-08 14:50:00",94,70
"2017-07-08 14:55:00",96,76
"2017-07-08 15:00:00",94,66
"2017-07-08 15:05:00",94,71
"2017-07-08 15:10:00",95,76
"2017-07-08 15:15:00",94,68
"2017-07-08 15:20:00",93,61
"2017-07-08 15:25:00",93,55
"2017-07-08 15:30:00",95,66
"2017-08-04 14:45:00",94,73
"2017-08-04 14:55:00",94,54
"2017-08-04 15:00:00",96,64
"2017-08-04 15:05:00",92,55
"2017-08-04 15:10:00",95,62
"2017-08-04 15:15:00",94,74
"2017-08-04 15:20:00",93,62
"2017-08-04 15:25:00",91,67
"2017-08-04 15:30:00",92,57
"2017-08-05 12:55:00",96,50
"2017-08-05 13:00:00",94,61
"2017-08-05 13:05:00",97,65
"2017-08-05 13:10:00",93,59
"2017-08-05 13:15:00",94,49
"2017-08-05 13:20:00",93,65
"2017-08-05 13:25:00",94,64
