"2017-07-07 14:40:00",88,23
"2017-07-08 12:50:00",93,13
"2017-07-08 12:55:00",99,21
"2017-07-08 13:00:00",77,17
"2017-07-08 13:05:00",91,20
"2017-07-08 13:10:00",83,23
"2017-07-08 13:15:00",87,17
"2017-07-08 13:20:00",90,23
"2017-07-08 13:25:00",91,18
"2017-07-08 13:30:00",90,22
"2017-07-08 13:35:00",91,23
"2017-07-08 13:40:00",89,27
"2017-07-08 13:45:00",83,29
"2017-07-08 13:50:00",88,22
"2017-07-08 13:55:00",90,31
"2017-07-08 14:00:00",89,27
"2017-07-08 14:05:00",86,23
"2017-07-08 14:10:00",87,20
"2017-07-08 14:15:00",84,25
"2017-07-08 14:20:00",87,28
"2017-07-08 14:25:00",92,23
"2017-07-08 14:30:00",87,26
"2017-07-08 14:35:00",88,15
"2017-07-08 14:40:00",90,23
"2017-07-08 14:45:00",87,21
"2017-07-08 14:50:00",86,25
"2017-07-08 14:55:00",89,22
"2017-07-08 15:00:00",90,17
"2017-07-08 15:05:00",90,28
"2017-07-08 15:10:00",89,23
"2017-07-08 15:15:00",89,32
"2017-07-08 15:20:00",87,17
"2017-07-08 15:25:00",87,28
"2017-07-08 15:30:00",89,24
"2017-07-08 15:35:00",88,21
"2017-07-12 12:50:00",84,22
"2017-07-12 12:55:00",83,23
"2017-07-12 13:00:00",82,20
"2017-07-12 13:05:00",88,21
"2017-07-12 13:10:00",89,22
"2017-07-12 13:15:00",87,24
"2017-07-12 13:20:00",86,21
"2017-07-12 13:25:00",84,20
"2017-07-12 13:30:00",87,20
"2017-07-12 13:35:00",86,18
"2017-07-12 13:40:00",86,22
"2017-07-12 13:45:00",89,21
"2017-07-12 13:50:00",79,22
"2017-07-12 13:55:00",84,22
"2017-07-12 14:00:00",89,20
"2017-07-12 14:05:00",84,18
"2017-07-12 14:10:00",89,18
"2017-07-12 14:15:00",81,26
"2017-07-12 14:20:00",86,22
"2017-07-12 14:25:00",75,28
"2017-07-12 14:30:00",84,21
"2017-07-12 14:35:00",86,23
"2017-07-12 14:40:00",85,23
"2017-07-12 14:45:00",79,21
"2017-07-12 14:50:00",90,24
"2017-07-12 14:55:00",77,26
"2017-07-12 15:00:00",84,19
"2017-07-12 15:05:00",92,24
"2017-07-12 15:10:00",83,23
"2017-07-12 15:15:00",87,16
"2017-07-12 15:20:00",83,22
"2017-07-12 15:25:00",82,17
"2017-07-12 15:30:00",88,23
"2017-07-12 15:35:00",81,17
"2017-07-12 15:40:00",80,17
"2017-07-12 15:45:00",89,17
"2017-07-12 15:50:00",89,17
"2017-07-12 15:55:00",80,16
"2017-07-12 16:00:00",83,23
"2017-07-12 16:05:00",88,17
"2017-07-12 16:10:00",83,12
"2017-07-12 16:15:00",83,19
"2017-07-12 16:20:00",83,18
"2017-07-12 16:25:00",82,18
"2017-07-12 16:30:00",77,19
"2017-07-12 16:35:00",80,23
"2017-07-12 16:40:00",79,19
"2017-07-13 12:50:00",82,21
"2017-07-13 12:55:00",83,17
"2017-07-13 13:00:00",88,18
"2017-07-13 13:05:00",79,9
"2017-07-13 13:10:00",76,25
"2017-07-13 13:15:00",81,28
"2017-07-13 13:20:00",92,32
"2017-07-13 13:25:00",90,26
"2017-07-13 13:30:00",92,32
"2017-07-13 13:35:00",88,14
"2017-07-13 13:40:00",84,16
"2017-07-13 13:45:00",88,13
"2017-07-13 13:50:00",87,19
"2017-07-13 13:55:00",87,21
"2017-07-13 14:00:00",90,22
"2017-07-13 14:05:00",83,25
"2017-07-13 14:10:00",82,14
"2017-07-13 14:15:00",87,30
"2017-07-13 14:20:00",80,20
"2017-07-13 14:25:00",86,22
"2017-07-13 14:30:00",78,20
"2017-07-13 14:35:00",83,25
"2017-07-13 14:40:00",88,24
"2017-07-13 14:45:00",81,18
"2017-07-13 14:50:00",90,14
"2017-07-13 14:55:00",82,18
"2017-07-13 15:00:00",84,23
"2017-07-13 15:05:00",85,23
"2017-07-13 15:10:00",82,19
"2017-07-13 15:15:00",84,26
"2017-07-13 15:20:00",87,25
"2017-07-13 15:25:00",88,24
"2017-07-13 15:30:00",85,24
"2017-07-13 15:35:00",77,15
"2017-07-13 15:40:00",81,17
"2017-07-13 15:45:00",89,16
"2017-07-13 15:50:00",89,20
"2017-07-13 15:55:00",84,18
"2017-07-13 16:00:00",85,27
"2017-07-13 16:05:00",88,23
"2017-07-13 16:10:00",87,22
"2017-07-13 16:15:00",85,22
"2017-07-13 16:20:00",85,25
"2017-07-13 16:25:00",83,27
"2017-07-13 16:30:00",85,17
"2017-07-13 16:35:00",91,22
"2017-07-13 16:40:00",93,18
