2017-06-02 21:35:00,105,37
2017-06-02 21:40:00,102,43
2017-06-02 21:45:00,102,41
2017-06-02 21:50:00,103,34
2017-06-02 21:55:00,102,38
2017-06-02 22:00:00,101,37
2017-06-02 22:05:00,98,28
2017-06-02 22:10:00,103,32
2017-06-02 22:15:00,101,27
2017-06-02 22:20:00,101,37
2017-06-02 22:25:00,107,26
2017-06-02 22:30:00,104,30
2017-06-02 22:35:00,105,30
2017-06-02 22:40:00,105,26
2017-06-02 22:45:00,104,20
2017-06-02 22:50:00,105,26
2017-06-02 22:55:00,108,20
2017-06-02 23:00:00,103,28
2017-06-02 23:05:00,104,7
2017-06-02 23:10:00,101,18
2017-06-02 23:15:00,101,21
2017-06-02 23:20:00,106,21
2017-06-02 23:25:00,105,13
2017-06-02 23:30:00,105,18
2017-06-02 23:35:00,102,20
2017-06-02 23:40:00,99,21
2017-06-02 23:45:00,103,14
2017-06-02 23:50:00,103,21
2017-06-02 23:55:00,100,13
2017-06-03 00:00:00,106,15
2017-06-03 00:05:00,106,14
2017-06-03 00:10:00,103,10
2017-06-03 00:15:00,99,17
2017-06-03 00:20:00,102,9
2017-06-03 00:25:00,104,17
2017-06-03 00:30:00,103,12
2017-06-03 00:35:00,103,15
2017-06-03 00:40:00,105,11
2017-06-03 00:45:00,104,17
2017-06-03 00:50:00,104,13
2017-06-03 00:55:00,103,10
2017-06-03 01:00:00,91,10
2017-06-03 01:05:00,105,10
2017-06-03 01:10:00,107,13
2017-06-03 01:15:00,103,11
2017-06-03 01:20:00,103,8
2017-06-03 01:25:00,112,6
2017-06-03 01:30:00,101,9
2017-06-03 01:35:00,105,8
2017-06-03 01:40:00,103,18
2017-06-03 01:45:00,106,7
2017-06-03 01:50:00,106,8
2017-06-03 01:55:00,101,11
2017-06-03 02:00:00,98,7
2017-06-03 02:05:00,108,7
2017-06-03 02:10:00,98,7
2017-06-03 02:15:00,104,9
2017-06-03 02:20:00,106,10
2017-06-03 02:25:00,109,4
2017-06-03 02:30:00,106,9
2017-06-03 02:35:00,113,3
2017-06-03 02:40:00,111,3
2017-06-03 02:45:00,105,3
2017-06-03 02:50:00,94,4
2017-06-03 02:55:00,101,6
2017-06-03 03:00:00,103,10
2017-06-03 03:05:00,95,7
2017-06-03 03:10:00,102,3
2017-06-03 03:15:00,111,4
2017-06-03 03:20:00,101,5
2017-06-03 03:25:00,104,7
2017-06-03 03:30:00,101,10
2017-06-03 03:35:00,97,7
2017-06-03 03:40:00,106,11
2017-06-03 03:45:00,104,6
2017-06-03 03:50:00,104,5
2017-06-03 03:55:00,106,8
2017-06-03 04:00:00,105,11
2017-06-03 04:05:00,105,11
2017-06-03 04:10:00,104,16
2017-06-03 04:15:00,107,18
2017-06-03 04:20:00,100,9
2017-06-03 04:25:00,104,17
2017-06-03 04:30:00,101,26
2017-06-03 04:35:00,110,26
2017-06-03 04:40:00,103,20
2017-06-03 04:45:00,104,15
2017-06-03 04:50:00,103,28
2017-06-03 04:55:00,104,25
2017-06-03 05:00:00,103,40
2017-06-03 05:05:00,104,23
2017-06-03 05:10:00,107,43
2017-06-03 05:15:00,101,28
2017-06-03 05:20:00,105,30
2017-06-03 05:25:00,105,38
2017-06-03 05:30:00,102,40
2017-06-03 05:35:00,102,39
2017-06-03 05:40:00,99,40
2017-06-03 05:45:00,102,39
2017-06-03 05:50:00,105,44
2017-06-03 05:55:00,104,49
2017-06-03 06:00:00,107,50
2017-06-03 06:05:00,102,69
2017-06-03 06:10:00,106,56
2017-06-03 06:15:00,103,55
2017-06-03 06:20:00,99,70
2017-06-03 06:25:00,102,73
2017-06-03 06:30:00,103,76
2017-06-03 06:35:00,103,72
2017-06-03 06:40:00,100,77
2017-06-03 06:45:00,100,79
2017-06-03 06:50:00,101,70
2017-06-03 06:55:00,101,79
2017-06-03 07:00:00,98,88
2017-06-03 07:05:00,99,84
2017-06-03 07:10:00,101,90
2017-06-03 07:15:00,103,95
2017-06-03 07:20:00,97,97
2017-06-03 07:25:00,103,84
2017-06-03 07:30:00,95,107
2017-06-03 07:35:00,100,93
2017-06-03 07:40:00,97,95
2017-06-03 07:45:00,98,120
2017-06-03 07:50:00,99,88
2017-06-03 07:55:00,95,110
2017-06-03 08:00:00,97,121
2017-06-03 08:05:00,97,123
2017-06-03 08:10:00,96,120
2017-06-03 08:15:00,97,104
2017-06-03 08:20:00,91,121
2017-06-03 08:25:00,94,111
2017-06-03 08:30:00,96,115
2017-06-03 08:35:00,96,113
2017-06-03 08:40:00,93,119
2017-06-03 08:45:00,95,99
2017-06-03 08:50:00,94,114
2017-06-03 08:55:00,94,93
2017-06-03 09:00:00,92,109
2017-06-03 09:05:00,96,98
2017-06-03 09:10:00,96,110
2017-06-03 09:15:00,91,144
2017-06-03 09:20:00,92,98
2017-06-03 09:25:00,95,100
2017-06-03 09:30:00,95,119
2017-06-03 09:35:00,93,115
2017-06-03 09:40:00,95,110
2017-06-03 09:45:00,91,109
2017-06-03 09:50:00,95,96
2017-06-03 09:55:00,96,89
2017-06-03 10:00:00,97,106
2017-06-03 10:05:00,87,101
2017-06-03 10:10:00,97,97
2017-06-03 10:15:00,99,78
2017-06-03 10:20:00,97,92
2017-06-03 10:25:00,99,94
2017-06-03 10:30:00,96,79
2017-06-03 10:35:00,95,94
2017-06-03 10:40:00,95,76
2017-06-03 10:45:00,97,74
2017-06-03 10:50:00,99,70
2017-06-03 10:55:00,98,71
2017-06-03 11:00:00,99,75
2017-06-03 11:05:00,96,78
2017-06-03 11:10:00,97,93
2017-06-03 11:15:00,97,81
2017-06-03 11:20:00,97,92
2017-06-03 11:25:00,95,87
2017-06-03 11:30:00,98,89
2017-06-03 11:35:00,100,83
2017-06-03 11:40:00,97,78
2017-06-03 11:45:00,100,82
2017-06-03 11:50:00,101,72
2017-06-03 11:55:00,98,81
2017-06-03 12:00:00,98,70
2017-06-03 12:05:00,97,97
2017-06-03 12:10:00,96,71
2017-06-03 12:15:00,94,100
2017-06-03 12:20:00,96,78
2017-06-03 12:25:00,96,93
2017-06-03 12:30:00,95,88
2017-06-03 12:35:00,96,96
2017-06-03 12:40:00,98,73
2017-06-03 12:45:00,92,92
2017-06-03 12:50:00,96,95
2017-06-03 12:55:00,93,99
2017-06-03 13:00:00,95,99
2017-06-03 13:05:00,98,88
2017-06-03 13:10:00,96,103
2017-06-03 13:15:00,94,108
2017-06-03 13:20:00,92,111
2017-06-03 13:25:00,96,97
2017-06-03 13:30:00,98,106
2017-06-03 13:35:00,93,111
2017-06-03 13:40:00,93,99
2017-06-03 13:45:00,97,93
2017-06-03 13:50:00,99,91
2017-06-03 13:55:00,94,101
2017-06-03 14:00:00,97,88
2017-06-03 14:05:00,97,81
2017-06-03 14:10:00,99,97
2017-06-03 14:15:00,94,107
2017-06-03 14:20:00,98,95
2017-06-03 14:25:00,99,93
2017-06-03 14:30:00,95,98
2017-06-03 14:35:00,97,96
2017-06-03 14:40:00,95,87
2017-06-03 14:45:00,96,94
2017-06-03 14:50:00,97,102
2017-06-03 14:55:00,93,115
2017-06-03 15:00:00,95,85
2017-06-03 15:05:00,95,74
2017-06-03 15:10:00,96,84
2017-06-03 15:15:00,99,79
2017-06-03 15:20:00,95,88
2017-06-03 15:25:00,94,88
2017-06-03 15:30:00,96,84
2017-06-03 15:35:00,97,98
2017-06-03 15:40:00,95,96
2017-06-03 15:45:00,96,78
2017-06-03 15:50:00,97,101
2017-06-03 15:55:00,97,83
2017-06-03 16:00:00,97,87
2017-06-03 16:05:00,93,93
2017-06-03 16:10:00,95,93
2017-06-03 16:15:00,95,92
2017-06-03 16:20:00,93,81
2017-06-03 16:25:00,93,82
2017-06-03 16:30:00,94,89
2017-06-03 16:35:00,99,75
2017-06-03 16:40:00,99,72
2017-06-03 16:45:00,100,78
2017-06-03 16:50:00,102,62
2017-06-03 16:55:00,94,84
2017-06-03 17:00:00,97,83
2017-06-03 17:05:00,98,61
2017-06-03 17:10:00,99,56
2017-06-03 17:15:00,95,89
2017-06-03 17:20:00,100,59
2017-06-03 17:25:00,97,69
2017-06-03 17:30:00,98,49
2017-06-03 17:35:00,101,50
2017-06-03 17:40:00,101,61
2017-06-03 17:45:00,101,54
2017-06-03 17:50:00,101,70
2017-06-03 17:55:00,96,62
2017-06-03 18:00:00,105,61
2017-06-03 18:05:00,98,62
2017-06-03 18:10:00,97,64
2017-06-03 18:15:00,100,67
2017-06-03 18:20:00,96,63
2017-06-03 18:25:00,100,52
2017-06-03 18:30:00,98,46
2017-06-03 18:35:00,101,54
2017-06-03 18:40:00,99,43
2017-06-03 18:45:00,103,44
2017-06-03 18:50:00,99,47
2017-06-03 18:55:00,100,54
2017-06-03 19:00:00,99,52
2017-06-03 19:05:00,100,35
2017-06-03 19:10:00,100,51
2017-06-03 19:15:00,101,45
2017-06-03 19:20:00,97,48
2017-06-03 19:25:00,100,51
2017-06-03 19:30:00,101,41
2017-06-03 19:35:00,103,50
2017-06-03 19:40:00,101,53
2017-06-03 19:45:00,101,50
2017-06-03 19:50:00,101,46
2017-06-03 19:55:00,99,50
2017-06-03 20:00:00,99,48
2017-06-03 20:05:00,97,47
2017-06-03 20:10:00,103,39
2017-06-03 20:15:00,102,38
2017-06-03 20:20:00,100,41
2017-06-03 20:25:00,101,38
2017-06-03 20:30:00,101,47
