"2017-06-03 03:20:00",73,11
"2017-06-03 03:25:00",71,12
"2017-06-03 03:30:00",72,8
"2017-06-03 03:35:00",76,8
"2017-06-03 03:40:00",75,17
"2017-06-03 03:45:00",74,19
"2017-06-03 03:50:00",76,19
"2017-06-03 03:55:00",75,13
"2017-06-03 04:00:00",78,12
"2017-06-03 04:05:00",69,9
"2017-06-03 04:10:00",77,11
"2017-06-03 04:15:00",75,17
"2017-06-03 04:20:00",76,14
"2017-06-03 04:25:00",74,22
"2017-06-03 04:30:00",76,18
"2017-06-03 04:35:00",71,20
"2017-06-03 04:40:00",75,15
"2017-06-03 04:45:00",72,25
"2017-06-03 04:50:00",76,15
"2017-06-03 04:55:00",73,17
"2017-06-03 05:00:00",74,23
"2017-06-03 05:05:00",74,16
"2017-06-03 05:10:00",78,24
"2017-06-03 05:15:00",71,23
"2017-06-03 05:20:00",75,15
"2017-06-03 05:25:00",74,29
"2017-06-03 05:30:00",76,27
"2017-06-03 05:35:00",70,23
"2017-06-03 05:40:00",71,23
"2017-06-03 05:45:00",68,17
"2017-06-03 05:50:00",75,23
"2017-06-03 05:55:00",73,21
"2017-06-03 06:00:00",72,25
"2017-06-03 06:05:00",76,26
"2017-06-03 06:10:00",73,32
"2017-06-03 06:15:00",72,24
"2017-06-03 06:20:00",76,30
"2017-06-03 06:25:00",74,28
"2017-06-03 06:30:00",73,36
"2017-06-03 06:35:00",72,32
"2017-06-03 06:40:00",75,29
"2017-06-03 06:45:00",73,35
"2017-06-03 06:50:00",71,33
"2017-06-03 06:55:00",73,27
"2017-06-03 07:00:00",77,31
"2017-06-03 07:05:00",80,35
"2017-06-03 07:10:00",77,40
"2017-06-03 07:15:00",77,32
"2017-06-03 07:20:00",78,35
"2017-06-03 07:25:00",77,33
"2017-06-03 07:30:00",75,41
"2017-06-03 07:35:00",78,30
"2017-06-03 07:40:00",72,35
"2017-06-03 07:45:00",77,35
"2017-06-03 07:50:00",80,33
"2017-06-03 07:55:00",76,37
"2017-06-03 08:00:00",80,41
"2017-06-03 08:05:00",78,44
"2017-06-03 08:10:00",73,42
"2017-06-03 08:15:00",78,37
"2017-06-03 08:20:00",76,51
"2017-06-03 08:25:00",79,42
"2017-06-03 08:30:00",72,43
"2017-06-03 08:35:00",76,52
"2017-06-03 08:40:00",75,50
"2017-06-03 08:45:00",73,50
"2017-06-03 08:50:00",78,47
"2017-06-03 08:55:00",77,47
"2017-06-03 09:00:00",76,55
"2017-06-03 09:05:00",78,43
"2017-06-03 09:10:00",78,46
"2017-06-03 09:15:00",70,51
"2017-06-03 09:20:00",72,43
"2017-06-03 09:25:00",70,39
"2017-06-03 09:30:00",76,53
"2017-06-03 09:35:00",73,43
"2017-06-03 09:40:00",76,47
"2017-06-03 09:45:00",74,49
"2017-06-03 09:50:00",75,51
"2017-06-03 09:55:00",79,46
"2017-06-03 10:00:00",72,39
"2017-06-03 10:05:00",72,55
"2017-06-03 10:10:00",74,39
"2017-06-03 10:15:00",73,40
"2017-06-03 10:20:00",74,46
"2017-06-03 10:25:00",78,39
"2017-06-03 10:30:00",73,41
"2017-06-03 10:35:00",74,47
"2017-06-03 10:40:00",72,46
"2017-06-03 10:45:00",71,44
"2017-06-03 10:50:00",79,36
"2017-06-03 10:55:00",78,41
"2017-06-03 11:00:00",71,33
"2017-06-03 11:05:00",77,42
"2017-06-03 11:10:00",74,48
"2017-06-03 11:15:00",75,50
"2017-06-03 11:20:00",73,46
"2017-06-03 11:25:00",73,36
"2017-06-03 11:30:00",74,46
"2017-06-03 11:35:00",80,45
"2017-06-03 11:40:00",72,37
"2017-06-03 11:45:00",75,43
"2017-06-03 11:50:00",72,33
"2017-06-03 11:55:00",72,41
"2017-06-03 12:00:00",73,32
"2017-06-03 12:05:00",72,52
"2017-06-03 12:10:00",74,42
"2017-06-03 12:15:00",73,52
"2017-06-03 12:20:00",75,36
"2017-06-03 12:25:00",75,34
"2017-06-03 12:30:00",72,43
"2017-06-03 12:35:00",75,45
"2017-06-03 12:40:00",74,34
"2017-06-03 12:45:00",75,40
"2017-06-03 12:50:00",73,44
"2017-06-03 12:55:00",74,41
"2017-06-03 13:00:00",72,43
"2017-06-03 13:05:00",72,36
"2017-06-03 13:10:00",77,46
"2017-06-03 13:15:00",72,33
"2017-06-03 13:20:00",76,47
"2017-06-03 13:25:00",72,51
"2017-06-03 13:30:00",72,41
"2017-06-03 13:35:00",74,46
"2017-06-03 13:40:00",76,46
"2017-06-03 13:45:00",76,46
"2017-06-03 13:50:00",73,43
"2017-06-03 13:55:00",72,45
"2017-06-03 14:00:00",71,32
"2017-06-03 14:05:00",73,38
"2017-06-03 14:10:00",73,45
"2017-06-03 14:15:00",72,43
"2017-06-03 14:20:00",74,38
"2017-06-03 14:25:00",75,41
"2017-06-03 14:30:00",76,49
"2017-06-03 14:35:00",67,43
"2017-06-03 14:40:00",73,40
"2017-06-03 14:45:00",70,47
"2017-06-03 14:50:00",77,43
"2017-06-03 14:55:00",75,50
"2017-06-03 15:00:00",80,48
"2017-06-03 15:05:00",74,45
"2017-06-03 15:10:00",75,40
"2017-06-03 15:15:00",74,38
"2017-06-03 15:20:00",73,45
"2017-06-03 15:25:00",78,41
"2017-06-03 15:30:00",78,49
"2017-06-03 15:35:00",74,46
"2017-06-03 15:40:00",74,47
"2017-06-03 15:45:00",76,41
"2017-06-03 15:50:00",75,51
"2017-06-03 15:55:00",75,36
"2017-06-03 16:00:00",71,43
"2017-06-03 16:05:00",76,40
"2017-06-03 16:10:00",73,48
"2017-06-03 16:15:00",74,48
"2017-06-03 16:20:00",70,41
"2017-06-03 16:25:00",76,41
"2017-06-03 16:30:00",70,41
"2017-06-03 16:35:00",74,39
